case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1021,Automatic,1,ok,886.604,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,0.499,BalancedZippelSeparated
fire7_nb0_rank1022,Automatic,1,ok,1081.484,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.540,BalancedZippelSeparated
fire7_nb0_rank1023,Automatic,1,ok,1090.784,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,12,0.535,BalancedZippelSeparated
fire7_nb0_rank1024,Automatic,1,ok,1176.965,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,36,0.433,BalancedZippelSeparated
fire7_nb0_rank1025,Automatic,1,ok,807.433,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,42,0.746,BalancedZippelSeparated
fire7_nb0_rank1026,Automatic,1,ok,837.484,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.492,BalancedZippelSeparated
fire7_nb0_rank1027,Automatic,1,ok,890.143,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.493,BalancedZippelSeparated
fire7_nb0_rank1028,Automatic,1,ok,1020.784,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,20,0.560,BalancedZippelSeparated
fire7_nb0_rank1029,Automatic,1,ok,808.453,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,16,0.516,BalancedZippelSeparated
fire7_nb0_rank1030,Automatic,1,ok,1166.384,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,24,0.736,BalancedZippelSeparated
fire7_nb0_rank1031,Automatic,1,ok,1022.774,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.798,BalancedZippelSeparated
fire7_nb0_rank1032,Automatic,1,ok,923.674,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,32,0.491,BalancedZippelSeparated
fire7_nb0_rank1033,Automatic,1,ok,934.834,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,48,0.489,BalancedZippelSeparated
fire7_nb0_rank1034,Automatic,1,ok,1075.595,174,2,1,0,0,2305843009213693967:171;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,72,0.573,BalancedZippelSeparated
fire7_nb0_rank1035,Automatic,1,ok,935.464,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.590,BalancedZippelSeparated
fire7_nb0_rank1036,Automatic,1,ok,879.093,112,2,1,0,0,2305843009213693967:109;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.555,BalancedZippelSeparated
fire7_nb0_rank1037,Automatic,1,ok,940.253,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,80,0.465,BalancedZippelSeparated
fire7_nb0_rank1038,Automatic,1,ok,946.653,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,21,0.734,BalancedZippelSeparated
fire7_nb0_rank1039,Automatic,1,ok,12353.427,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.535,BalancedZippelSeparated
fire7_nb0_rank1040,Automatic,1,ok,1059.934,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,14,0.713,BalancedZippelSeparated
fire7_nb0_rank1041,Automatic,1,ok,908.843,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,36,0.478,BalancedZippelSeparated
fire7_nb0_rank1042,Automatic,1,ok,810.524,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.526,BalancedZippelSeparated
fire7_nb0_rank1043,Automatic,1,ok,849.423,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,0.688,BalancedZippelSeparated
fire7_nb0_rank1044,Automatic,1,ok,802.343,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,10,0.705,BalancedZippelSeparated
fire7_nb0_rank1045,Automatic,1,ok,658.653,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,47,32,0.466,BalancedZippelSeparated
fire7_nb0_rank1046,Automatic,1,ok,832.253,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.618,BalancedZippelSeparated
fire7_nb0_rank1047,Automatic,1,ok,886.793,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.654,BalancedZippelSeparated
fire7_nb0_rank1048,Automatic,1,ok,960.684,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.554,BalancedZippelSeparated
fire7_nb0_rank1049,Automatic,1,ok,4998.949,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.720,BalancedZippelSeparated
fire7_nb0_rank1050,Automatic,1,ok,979.254,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,58,21,0.761,BalancedZippelSeparated
fire7_nb0_rank1051,Automatic,1,ok,882.183,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,18,0.554,BalancedZippelSeparated
fire7_nb0_rank1052,Automatic,1,ok,1123.444,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,56,0.564,BalancedZippelSeparated
fire7_nb0_rank1053,Automatic,1,ok,931.113,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,15,0.532,BalancedZippelSeparated
fire7_nb0_rank1054,Automatic,1,ok,668.342,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,35,0.482,BalancedZippelSeparated
fire7_nb0_rank1055,Automatic,1,ok,839.873,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,35,0.704,BalancedZippelSeparated
fire7_nb0_rank1056,Automatic,1,ok,947.303,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,28,0.591,BalancedZippelSeparated
fire7_nb0_rank1057,Automatic,1,ok,826.863,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.427,BalancedZippelSeparated
fire7_nb0_rank1058,Automatic,1,ok,812.333,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.624,BalancedZippelSeparated
fire7_nb0_rank1059,Automatic,1,ok,944.774,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,36,0.667,BalancedZippelSeparated
fire7_nb0_rank1060,Automatic,1,ok,1352.775,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.577,BalancedZippelSeparated
fire7_nb0_rank1061,Automatic,1,ok,920.583,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,80,0.437,BalancedZippelSeparated
fire7_nb0_rank1062,Automatic,1,ok,1065.654,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,21,0.814,BalancedZippelSeparated
fire7_nb0_rank1063,Automatic,1,ok,1043.964,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,20,0.731,BalancedZippelSeparated
fire7_nb0_rank1064,Automatic,1,ok,1051.815,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,0.599,BalancedZippelSeparated
fire7_nb0_rank1065,Automatic,1,ok,1245.265,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,21,0.616,BalancedZippelSeparated
fire7_nb0_rank1066,Automatic,1,ok,749.043,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,0.937,BalancedZippelSeparated
fire7_nb0_rank1067,Automatic,1,ok,16382.653,246,2,1,0,0,2305843009213693967:243;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,14,0.680,BalancedZippelSeparated
fire7_nb0_rank1068,Automatic,1,ok,1072.904,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.510,BalancedZippelSeparated
fire7_nb0_rank1069,Automatic,1,ok,862.623,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,12,0.645,BalancedZippelSeparated
fire7_nb0_rank1070,Automatic,1,ok,915.673,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.711,BalancedZippelSeparated
fire7_nb0_rank1071,Automatic,1,ok,1103.614,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,12,0.530,BalancedZippelSeparated
fire7_nb0_rank1072,Automatic,1,ok,929.263,146,2,1,0,0,2305843009213693967:143;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,18,0.677,BalancedZippelSeparated
fire7_nb0_rank1073,Automatic,1,ok,815.143,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,12,0.840,BalancedZippelSeparated
fire7_nb0_rank1074,Automatic,1,ok,704.913,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,30,0.555,BalancedZippelSeparated
fire7_nb0_rank1075,Automatic,1,ok,1128.904,145,2,1,0,0,2305843009213693967:142;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,21,0.557,BalancedZippelSeparated
fire7_nb0_rank1076,Automatic,1,ok,854.313,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,12,0.709,BalancedZippelSeparated
fire7_nb0_rank1077,Automatic,1,ok,919.804,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.524,BalancedZippelSeparated
fire7_nb0_rank1078,Automatic,1,ok,919.214,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,18,0.708,BalancedZippelSeparated
fire7_nb0_rank1079,Automatic,1,ok,901.443,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,24,0.555,BalancedZippelSeparated
fire7_nb0_rank1080,Automatic,1,ok,930.223,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,67,12,0.543,BalancedZippelSeparated
fire7_nb0_rank1081,Automatic,1,ok,834.893,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,60,0.717,BalancedZippelSeparated
fire7_nb0_rank1082,Automatic,1,ok,1074.714,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,15,0.532,BalancedZippelSeparated
fire7_nb0_rank1083,Automatic,1,ok,1024.994,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,27,0.419,BalancedZippelSeparated
fire7_nb0_rank1084,Automatic,1,ok,882.333,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,28,0.643,BalancedZippelSeparated
fire7_nb0_rank1085,Automatic,1,ok,823.623,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,27,0.489,BalancedZippelSeparated
fire7_nb0_rank1086,Automatic,1,ok,1063.314,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.539,BalancedZippelSeparated
fire7_nb0_rank1087,Automatic,1,ok,804.223,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,53,20,0.672,BalancedZippelSeparated
fire7_nb0_rank1088,Automatic,1,ok,834.213,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,9,0.547,BalancedZippelSeparated
fire7_nb0_rank1089,Automatic,1,ok,824.053,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,12,0.643,BalancedZippelSeparated
fire7_nb0_rank1090,Automatic,1,ok,1080.134,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,24,0.719,BalancedZippelSeparated
fire7_nb0_rank1091,Automatic,1,ok,1436.986,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.691,BalancedZippelSeparated
fire7_nb0_rank1092,Automatic,1,ok,1221.454,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,12,0.937,BalancedZippelSeparated
fire7_nb0_rank1093,Automatic,1,ok,1011.823,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,18,0.706,BalancedZippelSeparated
fire7_nb0_rank1094,Automatic,1,ok,1168.745,146,2,1,0,0,2305843009213693967:143;2305843009213693973:3,Symbolica_default,cached_powers_Q,53,21,0.870,BalancedZippelSeparated
fire7_nb0_rank1095,Automatic,1,ok,1235.705,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,18,0.829,BalancedZippelSeparated
fire7_nb0_rank1096,Automatic,1,ok,1195.524,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,28,1.007,BalancedZippelSeparated
fire7_nb0_rank1097,Automatic,1,ok,1269.425,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,12,0.964,BalancedZippelSeparated
fire7_nb0_rank1098,Automatic,1,ok,1119.645,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,30,0.870,BalancedZippelSeparated
fire7_nb0_rank1099,Automatic,1,ok,1198.844,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.727,BalancedZippelSeparated
fire7_nb0_rank1100,Automatic,1,ok,1187.035,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,36,0.879,BalancedZippelSeparated
fire7_nb0_rank1101,Automatic,1,ok,1137.974,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,36,0.780,BalancedZippelSeparated
fire7_nb0_rank1102,Automatic,1,ok,1186.954,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,53,18,0.726,BalancedZippelSeparated
fire7_nb0_rank1103,Automatic,1,ok,1072.494,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.919,BalancedZippelSeparated
fire7_nb0_rank1104,Automatic,1,ok,1118.904,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.991,BalancedZippelSeparated
fire7_nb0_rank1105,Automatic,1,ok,1086.473,106,2,1,0,0,2305843009213693967:103;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.980,BalancedZippelSeparated
fire7_nb0_rank1106,Automatic,1,ok,1302.245,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.794,BalancedZippelSeparated
fire7_nb0_rank1107,Automatic,1,ok,1161.564,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,27,0.759,BalancedZippelSeparated
fire7_nb0_rank1108,Automatic,1,ok,1171.495,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,28,0.782,BalancedZippelSeparated
fire7_nb0_rank1109,Automatic,1,ok,1313.885,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,60,0.669,BalancedZippelSeparated
fire7_nb0_rank1110,Automatic,1,ok,6675.386,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,72,0.847,BalancedZippelSeparated
fire7_nb0_rank1111,Automatic,1,ok,1142.234,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,36,0.566,BalancedZippelSeparated
fire7_nb0_rank1112,Automatic,1,ok,1141.004,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,0.911,BalancedZippelSeparated
fire7_nb0_rank1113,Automatic,1,ok,789.903,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,20,0.778,BalancedZippelSeparated
fire7_nb0_rank1114,Automatic,1,ok,1105.704,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.960,BalancedZippelSeparated
fire7_nb0_rank1115,Automatic,1,ok,1342.155,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,36,0.754,BalancedZippelSeparated
fire7_nb0_rank1116,Automatic,1,ok,1187.844,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,36,0.682,BalancedZippelSeparated
fire7_nb0_rank1117,Automatic,1,ok,1075.384,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.991,BalancedZippelSeparated
fire7_nb0_rank1118,Automatic,1,ok,1031.234,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,15,0.700,BalancedZippelSeparated
fire7_nb0_rank1119,Automatic,1,ok,769.833,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,36,0.668,BalancedZippelSeparated
fire7_nb0_rank1120,Automatic,1,ok,825.913,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,21,0.711,BalancedZippelSeparated
fire7_nb0_rank1121,Automatic,1,ok,815.753,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,15,0.456,BalancedZippelSeparated
fire7_nb0_rank1122,Automatic,1,ok,624.782,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,12,0.621,BalancedZippelSeparated
fire7_nb0_rank1123,Automatic,1,ok,803.643,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,15,0.449,BalancedZippelSeparated
fire7_nb0_rank1124,Automatic,1,ok,677.933,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,21,0.764,BalancedZippelSeparated
fire7_nb0_rank1125,Automatic,1,ok,889.484,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,36,0.481,BalancedZippelSeparated
fire7_nb0_rank1126,Automatic,1,ok,727.012,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,32,0.411,BalancedZippelSeparated
fire7_nb0_rank1127,Automatic,1,ok,877.714,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,39,0.451,BalancedZippelSeparated
fire7_nb0_rank1128,Automatic,1,ok,1258.765,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,26,0.555,BalancedZippelSeparated
fire7_nb0_rank1129,Automatic,1,ok,768.562,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,47,21,0.663,BalancedZippelSeparated
fire7_nb0_rank1130,Automatic,1,ok,610.552,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,15,0.431,BalancedZippelSeparated
fire7_nb0_rank1131,Automatic,1,ok,772.513,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,27,0.433,BalancedZippelSeparated
fire7_nb0_rank1132,Automatic,1,ok,785.423,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,28,0.518,BalancedZippelSeparated
fire7_nb0_rank1133,Automatic,1,ok,820.744,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,27,0.441,BalancedZippelSeparated
fire7_nb0_rank1134,Automatic,1,ok,893.533,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,36,0.556,BalancedZippelSeparated
fire7_nb0_rank1135,Automatic,1,ok,898.534,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,21,0.743,BalancedZippelSeparated
fire7_nb0_rank1136,Automatic,1,ok,796.683,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,20,0.451,BalancedZippelSeparated
fire7_nb0_rank1137,Automatic,1,ok,578.033,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,51,15,0.586,BalancedZippelSeparated
